snapped_at,price,market_cap,total_volume
2024-11-07 00:00:00 UTC,0.16106805854251557,16092467.624024851,54003915.14972868
2024-11-08 00:00:00 UTC,0.11237510461296753,11191761.838803427,15358154.678133843
2024-11-09 00:00:00 UTC,0.09998983073205782,9957798.968308836,10643976.266697932
2024-11-10 00:00:00 UTC,0.10907455981866583,10903114.131068235,11245857.548130019
2024-11-11 00:00:00 UTC,0.11887306867324292,11861466.20956685,12805859.03672702
2024-11-12 00:00:00 UTC,0.1436477502817507,14436163.488006657,17196436.54067795
2024-11-13 00:00:00 UTC,0.12298350138460094,12355272.309871126,14520177.755474813
2024-11-14 00:00:00 UTC,0.11591297840957288,11584989.833607882,15143209.835436668
2024-11-15 00:00:00 UTC,0.12086993031894279,12054024.798562849,8745566.730593925
2024-11-16 00:00:00 UTC,0.13270587601092343,13265296.569107221,12137163.574772002
2024-11-17 00:00:00 UTC,0.11948764922016171,11924495.110889316,8083697.504333381
2024-11-18 00:00:00 UTC,0.12017451135566423,12039533.125153592,9272842.50486782
2024-11-19 00:00:00 UTC,0.10515347541005961,10484131.747377243,10211726.629409721
2024-11-20 00:00:00 UTC,0.09318446090132025,9283745.92844022,8834735.337903421
2024-11-21 00:00:00 UTC,0.08430409162843203,8425677.764162386,5609402.77944434
2024-11-22 00:00:00 UTC,0.08649322465134246,8654930.807595735,5513058.750150539
2024-11-23 00:00:00 UTC,0.08247915208821652,8257522.593368363,5705056.475402535
2024-11-24 00:00:00 UTC,0.08920905120901858,8930324.162651915,4408591.216699194
2024-11-25 00:00:00 UTC,0.0868515783819411,8701228.877506562,2682555.2993358616
2024-11-26 00:00:00 UTC,0.07890121327218502,7886745.225737005,2843696.718969117
2024-11-27 00:00:00 UTC,0.0742053498005344,7434388.570214069,3699560.9114916683
2024-11-28 00:00:00 UTC,0.08435735946510792,8432360.550448146,2935732.288787894
2024-11-29 00:00:00 UTC,0.0717802550961597,7173065.709240147,3052770.853381609
2024-11-30 00:00:00 UTC,0.07590533500982213,7577748.761144615,3279368.049596924
2024-12-01 00:00:00 UTC,0.07458362065856855,7455376.308761841,2450033.0261007827
2024-12-02 00:00:00 UTC,0.07520355461436841,7517344.803679617,3713180.496252788
2024-12-03 00:00:00 UTC,0.06994098566280485,6986783.305914694,4016632.440894941
2024-12-04 00:00:00 UTC,0.07249715901647984,7246813.376322649,4726922.557328076
2024-12-05 00:00:00 UTC,0.07838524355233009,7835361.097670145,3952312.5365643376
2024-12-06 00:00:00 UTC,0.08308817633009928,8312600.285958767,5094228.326995655
2024-12-07 00:00:00 UTC,0.09083470046796323,9095579.415516932,4567860.458855066
2024-12-08 00:00:00 UTC,0.12909519998838243,12656756.556303993,8250955.205855977
2024-12-09 00:00:00 UTC,0.12162839488498382,12219600.867029058,7236617.699026538
2024-12-10 00:00:00 UTC,0.10423275312196759,10376584.78747633,6398181.421330577
2024-12-11 00:00:00 UTC,0.10776764167189712,10772496.209414689,6880388.968399546
2024-12-12 00:00:00 UTC,0.11637572833672212,11637274.675467666,5840196.18559749
2024-12-13 00:00:00 UTC,0.11320555181232798,11311207.327528464,5433818.457463422
2024-12-14 00:00:00 UTC,0.10330436377827959,10352328.513810584,4642112.133794132
2024-12-15 00:00:00 UTC,0.09787083049636477,9779504.596627373,4475207.861023369
2024-12-16 00:00:00 UTC,0.10068264183512458,10079646.264508653,4337930.338215537
2024-12-17 00:00:00 UTC,0.09080457691427565,9110270.24923612,5162844.991539948
2024-12-18 00:00:00 UTC,0.09098753685197333,9113992.133185955,4398502.758329002
2024-12-19 00:00:00 UTC,0.0788276906893387,7926439.948311173,5283546.227627657
